20230411T09:50:18Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.AntiWar.yara
20230411T09:50:18Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.AwesomeScott.yara
20230411T09:50:18Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.BlackBasta.yara
20230411T09:50:18Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Curator.yara
20230411T09:50:18Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.DST.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.HermeticRansom.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.HotCoffee.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Nokoyawa.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Pandora.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.RedRoman.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Rook.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.SeedLocker.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Seth.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Solaso.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Vovalex.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.WhiteBlackCrypt.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Wintenzz.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.CaddyWiper.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.Dridex.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.Emotet.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.HermeticWiper.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.IsaacWiper.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.TrickBot.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Linux.Virus.Vit.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Awfull.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Cmay.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.DeadCode.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Elerad.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Greenp.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Mocket.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Negt.yara
20230411T09:50:19Z PC1V632L LOKI: Info: MODULE: Upgrader MESSAGE: Update complete
